Label,ImageSize,CellArea,Cell_perimeter,cell_circularity
eosinophil,130680,4216.0,14.485281109809875,0.0039604395547346545
eosinophil,130680,11663.0,6.828427076339722,0.0003181421501165973
eosinophil,130680,7759.5,0.0,0.0
eosinophil,130680,7117.0,68.18376517295837,0.05198225670293039
eosinophil,130680,7003.0,2.0,4.545336087159656e-05
eosinophil,130680,3749.5,7.656854152679443,0.0012442783011040266
eosinophil,130680,9014.5,6.0,0.00031779787849066686
eosinophil,130680,9188.5,10.828427076339722,0.0010154914439258922
eosinophil,130680,11729.5,63.6984840631485,0.027527630493612718
eosinophil,130680,10316.5,421.20309817790985,1.3684876027715696
eosinophil,130680,10218.5,31.313708186149597,0.007636106675486438
eosinophil,130680,7261.0,4.828427076339722,0.0002555083235793492
eosinophil,130680,12727.0,60.87005698680878,0.023167091212216998
eosinophil,130680,14723.0,492.41630029678345,1.3105653018113195
eosinophil,130680,11577.5,3.414213538169861,8.012290859015062e-05
eosinophil,130680,9875.5,58.870057106018066,0.02792672167986677
eosinophil,130680,9353.0,417.6467490196228,1.4840803403381768
eosinophil,130680,10879.0,50.28427052497864,0.018495474074846214
eosinophil,130680,5071.0,17.071067690849304,0.00457317577500724
eosinophil,135054,7291.0,15.071067690849304,0.0024790830650851022
eosinophil,130680,7045.0,51.21320295333862,0.029625999747892158
eosinophil,130680,8684.0,6.828427076339722,0.0004272791221568258
eosinophil,130680,6407.5,4.0,0.00019871081462897585
eosinophil,130680,5277.0,13.071067690849304,0.0025764704704144066
eosinophil,130680,7124.5,6.0,0.0004021038635208248
eosinophil,130680,4256.5,4.828427076339722,0.000435861843653155
eosinophil,130680,10874.5,2.0,2.927122039484948e-05
eosinophil,130680,6535.0,82.42640614509583,0.08273271439602131
eosinophil,130680,9783.5,17.071067690849304,0.0023703760775859064
eosinophil,130680,11655.5,547.2863583564758,2.0449772145810456
eosinophil,130680,8059.0,7.414213538169861,0.0005427991518081204
eosinophil,130680,7011.0,2.8284270763397217,9.080298824376193e-05
eosinophil,130680,7135.5,5.414213538169861,0.0003269162333583162
eosinophil,130680,7717.5,38.14213538169861,0.01500111375702263
eosinophil,130680,6964.0,62.041630148887634,0.04398430908421551
eosinophil,130680,10575.5,5.414213538169861,0.00022057687893038298
eosinophil,130680,11075.0,5.656854152679443,0.00022993038395558102
eosinophil,130680,6712.0,17.071067690849304,0.0034550915308494815
eosinophil,130680,4693.0,21.071067690849304,0.0075285730081433916
eosinophil,130680,11457.0,0.0,0.0
eosinophil,130680,7438.5,8.828427076339722,0.0008338183274151612
eosinophil,130680,6794.5,26.14213526248932,0.008004141319231608
eosinophil,130680,10240.0,524.0142805576324,2.133911601739205
eosinophil,130680,6566.5,19.071067690849304,0.004407640882502937
eosinophil,130680,10210.5,5.414213538169861,0.0002284619541773924
eosinophil,130680,4907.5,50.041630029678345,0.04060623495212848
eosinophil,130680,6504.0,3.414213538169861,0.00014262345851821475
eosinophil,130680,14124.0,16.485281229019165,0.0015311761217162254
eosinophil,130680,7905.5,2.0,4.026435850784779e-05
eosinophil,130680,8708.5,2.0,3.6551631875040555e-05
eosinophil,130680,9725.0,4.0,0.00013092437477996532
eosinophil,130680,12012.5,49.11269772052765,0.015978805697651532
eosinophil,130680,7590.5,13.071067690849304,0.001791190919224929
eosinophil,130680,5988.0,8.828427076339722,0.0010357978671472407
eosinophil,130680,8664.5,13.071067690849304,0.001569165522808797
eosinophil,130680,11739.5,296.2081503868103,0.59475012828724
eosinophil,130680,6003.5,3.414213538169861,0.00015451369604438557
eosinophil,130680,14674.5,62.52691149711609,0.021201216359715617
eosinophil,130680,11077.5,15.071067690849304,0.0016316853647064301
eosinophil,130680,8847.5,6.828427076339722,0.000419383090908152
eosinophil,130680,6157.0,24.727921843528748,0.007903077143417238
eosinophil,130680,7163.5,6.0,0.00039991470309961837
eosinophil,130680,8904.0,2.0,3.5749088744810274e-05
eosinophil,130680,8831.0,13.656854152679443,0.0016806666954183559
eosinophil,130680,12766.0,25.071067690849304,0.0039181490669624374
eosinophil,130680,12766.0,15.656854152679443,0.0015280737242982384
eosinophil,130680,7643.0,13.071067690849304,0.0017788871741955807
eosinophil,130680,7354.5,21.899494767189026,0.005189256939684644
eosinophil,130680,6170.5,17.899494647979736,0.00413191443066046
eosinophil,130680,15807.0,12.242640614509583,0.0007545549707238581
eosinophil,130680,10592.5,13.41421353816986,0.001351830044135687
eosinophil,130680,7350.5,13.071067690849304,0.0018496748074793312
eosinophil,130680,6989.0,46.14213538169861,0.024242113133121142
eosinophil,135054,7850.5,3.414213538169861,0.00011816100556683888
eosinophil,130680,10107.0,53.11269760131836,0.022210819869722027
eosinophil,130680,7915.0,13.656854152679443,0.0018751696256777636
eosinophil,130680,8796.0,3.414213538169861,0.00010545963781292278
eosinophil,130680,9283.0,8.242640614509583,0.0005824176328536025
eosinophil,130680,7450.0,2.0,4.2726159219300766e-05
eosinophil,130680,14004.5,4.0,9.091645861938397e-05
eosinophil,130680,9182.0,41.55634880065918,0.014966753750285328
eosinophil,130680,7074.5,23.899494767189026,0.006424980668021905
eosinophil,130680,10972.5,57.11269760131836,0.02365646748004513
eosinophil,130680,7869.0,10.242640614509583,0.0010609488839524994
eosinophil,130680,10682.0,3.414213538169861,8.683982158794877e-05
eosinophil,130680,7793.5,36.14213538169861,0.013337831081523158
eosinophil,130680,9755.0,54.28427076339722,0.02403869450744361
eosinophil,130680,6709.5,67.11269748210907,0.05342067466602611
eosinophil,130680,8495.0,27.313708305358887,0.006988566256498882
eosinophil,130680,7718.0,40.38477599620819,0.016815923321282747
eosinophil,130680,5867.5,2.0,5.4249661045384015e-05
eosinophil,130680,10222.0,0.0,0.0
eosinophil,130680,15121.5,0.0,0.0
eosinophil,130680,13235.5,522.8010761737823,1.6433222269631425
eosinophil,130680,11916.0,31.55634891986847,0.006650176015749131
eosinophil,130680,10421.5,9.41421353816986,0.0006767495771321405
eosinophil,130680,7967.0,40.3847758769989,0.016290359662037162
eosinophil,130680,4732.0,2.0,6.726751609970218e-05
eosinophil,130680,12263.0,5.656854152679443,0.00020765546785517897
eosinophil,130680,7545.5,10.242640614509583,0.0011064351955234536
eosinophil,130680,12623.5,10.242640614509583,0.0006613543603455633
eosinophil,130680,11010.0,57.94112455844879,0.024264796703313638
eosinophil,130680,13761.0,15.071067690849304,0.0013134942684060373
eosinophil,130680,7113.0,8.242640614509583,0.0007600988170645287
eosinophil,130680,6972.5,45.455843567848206,0.023582022892806222
eosinophil,130680,7265.5,7.414213538169861,0.0006020808429456531
eosinophil,130680,9418.5,2.0,3.379623997279723e-05
eosinophil,130680,7981.5,21.313708305358887,0.004529222474322368
eosinophil,130680,9967.5,4.828427076339722,0.0001861295146736548
eosinophil,130680,8195.0,43.79898953437805,0.01862813430770505
eosinophil,130680,7466.0,74.87005722522736,0.0597473270160965
eosinophil,130680,6084.5,61.94112455844879,0.05017916291812634
eosinophil,130680,12075.0,465.4457379579544,1.4277136518715705
eosinophil,130680,12488.0,46.3847758769989,0.013710338296124313
eosinophil,130680,9749.0,12.242640614509583,0.0012234332159433813
eosinophil,130680,7300.5,2.0,4.360110762054526e-05
eosinophil,130680,7275.0,3.414213538169861,0.00012750831260515034
eosinophil,130680,5656.5,44.870057225227356,0.028324065585519174
eosinophil,130680,11582.5,6.828427076339722,0.00032035328269457153
eosinophil,130680,10250.5,96.08325982093811,0.07167051809885344
eosinophil,130680,6577.0,168.71067655086517,0.3443875383385343
eosinophil,130680,7769.5,23.071067690849304,0.005451706309523897
eosinophil,130680,14940.0,24.727921843528748,0.0032569776420361394
eosinophil,130680,10408.0,7.414213538169861,0.00042029384746556904
eosinophil,130680,14693.5,16.485281109809875,0.0014718298043589946
eosinophil,130680,6257.5,121.74011409282684,0.18847627355034555
eosinophil,130680,8223.0,24.485281229019165,0.005801897323230949
eosinophil,130680,7411.5,10.242640614509583,0.0011264395558014193
eosinophil,130680,6247.0,44.041629910469055,0.024708443971512575
eosinophil,130680,8799.5,6.0,0.0003255626996595393
eosinophil,130680,6247.5,19.313708305358887,0.004751330132077546
eosinophil,130680,11092.0,19.313708186149597,0.002676157107259318
eosinophil,130680,10845.5,12.242640614509583,0.001099741867339636
eosinophil,130680,8717.0,13.41421353816986,0.0016426820858675304
eosinophil,130680,9181.0,8.828427076339722,0.000675564494987221
eosinophil,130680,7100.0,90.6690468788147,0.09214035646473522
eosinophil,130680,7291.0,3.414213538169861,0.00012722849735323944
eosinophil,130680,6974.5,22.485281229019165,0.0057686435578069685
eosinophil,130680,12927.0,67.94112467765808,0.028415666741309752
eosinophil,130680,8528.5,4.0,0.00014929231925135285
eosinophil,130680,8799.0,22.485281229019165,0.004572497385376145
eosinophil,130680,14239.0,210.65180122852325,0.2479939008789575
eosinophil,130680,7243.5,29.899494767189026,0.009821308909940941
eosinophil,130680,6066.0,41.55634891986847,0.022654918187200463
eosinophil,130680,11332.0,58.38477599620819,0.023937721323044964
eosinophil,130680,8772.0,9.656854152679443,0.0008459853796213654
eosinophil,130680,10350.5,6.2426406145095825,0.00029961632540508645
eosinophil,130680,9734.0,10.828427076339722,0.0009585826106958147
eosinophil,130680,15109.5,546.6000658273697,1.5735458513670861
eosinophil,130680,6133.5,3.414213538169861,0.00015123876647957427
eosinophil,130680,12772.5,0.0,0.0
eosinophil,130680,5929.5,10.828427076339722,0.0015736306826061321
eosinophil,130680,12463.5,30.727921843528748,0.006028600385958997
eosinophil,130680,3740.0,9.41421353816986,0.0018857608871878614
eosinophil,130680,6342.0,21.899494647979736,0.006017721499119699
eosinophil,130680,16840.0,5.414213538169861,0.0001385220180004908
eosinophil,130680,11729.5,14.485281229019165,0.0014235230348767544
eosinophil,130680,9747.5,52.041630029678345,0.022110505614050018
eosinophil,130680,13064.0,618.9848424196243,2.333855657939505
eosinophil,130680,9123.0,5.414213538169861,0.00025569558074408255
eosinophil,135054,7811.5,6.0,0.000366739931594971
eosinophil,130680,6643.5,0.0,0.0
eosinophil,130680,4537.5,2.0,7.015093910386571e-05
eosinophil,130680,9433.5,6.0,0.0003036825118624176
eosinophil,130680,11363.0,3.414213538169861,8.163539331184272e-05
eosinophil,130680,9948.0,32.14213538169861,0.008264256944009911
eosinophil,135054,6110.5,5.414213538169861,0.0003817544854149849
eosinophil,130680,8205.5,8.828427076339722,0.0007558780852449792
eosinophil,130680,13496.0,15.071067690849304,0.0013392853162074304
eosinophil,130680,6910.0,73.11269772052765,0.06155987173845236
eosinophil,130680,7625.0,7.414213538169861,0.0005736942117274286
eosinophil,130680,11779.5,10.242640614509583,0.0007087403342945132
eosinophil,130680,13328.5,4.0,9.552759460818267e-05
eosinophil,130680,10985.5,2.0,2.897545730133273e-05
eosinophil,130680,10135.0,23.071067690849304,0.004179282898060772
eosinophil,130680,9703.5,46.041630148887634,0.01738453623202405
eosinophil,130680,7329.0,4.828427076339722,0.0002531376637344323
eosinophil,130680,8931.5,46.38477599620819,0.019169759337406604
eosinophil,130680,10705.0,6.828427076339722,0.0003466129749472092
eosinophil,130680,7074.0,16.82842707633972,0.003185753220077
eosinophil,130680,9802.0,38.72792184352875,0.012176537880846034
eosinophil,130680,7892.5,11.41421353816986,0.001313613284017883
eosinophil,130680,9459.0,0.0,0.0
eosinophil,130680,8406.5,3.414213538169861,0.00011034591972907498
eosinophil,130680,8448.0,0.0,0.0
eosinophil,130680,9761.5,286.16652023792267,0.66759215178061
eosinophil,130680,6154.0,17.656854152679443,0.004031431672718672
eosinophil,130680,12375.0,65.01219308376312,0.027179068075428095
eosinophil,130680,7451.0,14.242640614509583,0.00216648957844711
eosinophil,130680,7676.5,36.97056233882904,0.014168993288953217
eosinophil,130680,13152.5,59.455843687057495,0.02138803656479206
eosinophil,130680,8006.0,21.071067690849304,0.004413139286437289
eosinophil,130680,11792.5,17.071067690849304,0.001966552839097877
eosinophil,130680,6902.5,19.899494767189026,0.004565284224884904
eosinophil,130680,17028.5,674.1391696929932,2.1237963295838576
eosinophil,130680,7912.0,2.0,4.023127985133856e-05
eosinophil,130680,7693.5,10.828427076339722,0.001212821619875617
eosinophil,130680,8246.5,48.041630029678345,0.02227183197169175
eosinophil,130680,11857.0,16.242640614509583,0.0017706331321712394
eosinophil,130680,10562.0,0.0,0.0
eosinophil,130680,8095.0,8.828427076339722,0.0007661961245803184
eosinophil,130680,7035.0,0.0,0.0
eosinophil,130680,12430.5,25.899494647979736,0.0042942183009463996
eosinophil,130680,10409.0,2.0,3.058025614216454e-05
eosinophil,130680,7363.0,3.414213538169861,0.00012598437786261968
eosinophil,130680,6898.0,17.071067690849304,0.00336192727675583
eosinophil,130680,8540.5,4.0,0.00014908255309819832
eosinophil,130680,7742.0,55.94112491607666,0.032166170499893676
eosinophil,130680,6315.0,8.242640614509583,0.0008561493089121127
eosinophil,135054,9496.5,415.4041078090668,1.4459994809374674
eosinophil,130680,14762.0,8.828427076339722,0.0004201569996259096
eosinophil,130680,8419.0,7.414213538169861,0.0005195888305525173
eosinophil,130680,13635.5,17.071067690849304,0.001700749833527316
eosinophil,130680,9638.0,21.071067690849304,0.003665863574104268
eosinophil,130680,7173.0,10.242640614509583,0.00116389331769444
eosinophil,130680,7748.0,11.656854152679443,0.0013956073544728017
eosinophil,130680,7193.5,24.727921843528748,0.006764335298814197
eosinophil,130680,9303.5,13.071067690849304,0.0014613892268906135
eosinophil,130680,11117.5,19.071067690849304,0.0026033527191324972
eosinophil,130680,6066.5,49.45584332942963,0.032083900284041865
eosinophil,130680,6745.0,24.727921843528748,0.007214120974354326
eosinophil,130680,8457.0,51.21320307254791,0.024679575404464405
eosinophil,130680,8611.5,27.55634868144989,0.007017051644503729
eosinophil,130680,9728.0,22.97056221961975,0.004316282127701127
eosinophil,130680,7922.0,4.828427076339722,0.00023418908577501314
eosinophil,130680,4491.0,35.55634880065918,0.0224017216521752
eosinophil,130680,9739.5,719.6538890600204,4.231563159301583
eosinophil,130680,11064.5,13.656854152679443,0.0013414042737800622
eosinophil,130680,8844.5,10.242640614509583,0.0009439320219144349
eosinophil,130680,13243.0,23.071067690849304,0.0031984468905720694
eosinophil,130680,9844.5,422.71781599521637,1.444433582062433
eosinophil,130680,8397.5,6.2426406145095825,0.00036929785961361676
eosinophil,130680,9780.5,12.242640614509583,0.0012194929116335592
eosinophil,130680,9879.5,8.242640614509583,0.0005472526834131274
eosinophil,130680,8831.5,9.656854152679443,0.0008402857668616449
eosinophil,130680,11847.0,49.69848418235779,0.016590826939749073
eosinophil,130680,14207.5,32.3847758769989,0.0058742748516297065
eosinophil,130680,11666.5,2.0,2.7284094302814955e-05
eosinophil,130680,7809.5,11.656854152679443,0.001384616913048885
eosinophil,130680,10443.0,34.14213538169861,0.008882725023484332
eosinophil,130680,13321.0,2.0,2.3895344657592573e-05
eosinophil,130680,9741.5,27.55634880065918,0.006203083791968743
eosinophil,130680,4688.5,10.242640614509583,0.0017806562371381505
eosinophil,130680,7753.5,11.656854152679443,0.0013946173705365664
eosinophil,130680,10638.0,36.14213538169861,0.00977142193399612
eosinophil,130680,15744.5,56.28427076339722,0.01601162277967311
eosinophil,130680,12846.5,0.0,0.0
eosinophil,130680,7853.5,8.242640614509583,0.0006884297301559804
eosinophil,130680,7322.0,11.656854152679443,0.0014768049416082037
eosinophil,130680,9580.0,443.78888416290283,1.6359780292430386
eosinophil,130680,9109.5,32.72792172431946,0.00935690998192252
eosinophil,130680,8329.5,24.727921843528748,0.005841796743144238
eosinophil,130680,6679.0,42.97056245803833,0.02199990316577981
eosinophil,130680,7658.0,2.0,4.156566808354541e-05
eosinophil,130680,8831.5,11.071067690849304,0.001104421048472598
eosinophil,130680,6297.0,54.041630148887634,0.03690738918787048
eosinophil,130680,7564.0,2.8284270763397217,8.416443027194802e-05
eosinophil,130680,4047.0,4.828427076339722,0.0004584249907362625
eosinophil,130680,7029.0,89.15432822704315,0.08998734874737145
eosinophil,130680,7541.5,25.313708305358887,0.006761513870344858
eosinophil,130680,12577.0,0.0,0.0
eosinophil,130680,12043.0,43.071067690849304,0.01225820062263163
eosinophil,130680,9271.0,8.828427076339722,0.0006690063238569384
eosinophil,130680,7231.0,11.071067690849304,0.0013488721462571911
eosinophil,130680,5014.0,5.414213538169861,0.00046523948606467196
eosinophil,135054,8427.5,56.52691125869751,0.03017184622428316
eosinophil,130680,7390.5,10.828427076339722,0.001262545583182878
eosinophil,130680,13588.0,38.14213538169861,0.008520098279351056
eosinophil,130680,12400.5,67.94112491607666,0.029622138344661167
eosinophil,130680,11428.0,6.828427076339722,0.0003246842751846233
eosinophil,130680,8194.5,59.79898929595947,0.03472604821374416
eosinophil,130680,14010.0,2.0,2.2720191733318393e-05
